locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SMa5003	SMa5003	hypothetical protein	0.589076586539642	0.833010237018008	1.44273537963384	0.833010237018008	0.456347776089855	0.589076586539642	0.645283031578173	1.02019649339938	1.02019649339938	1.44273537963384	0.589076586539642	0.833010237018008	1.02019649339938	0.589076586539642	0.244098504323939	0.481019349666237	0.0254684462940756	0.0281388435027883	0.0285796044423574	0.0279127557579344	0.0255643131752167
SMa5006	SMa5006	hypothetical protein	0.72146982419586	0.72146982419586	1.44275619665258	0.833046290615957	0.72146982419586	0.645329573299508	1.02022593207417	1.44275619665258	1.02022593207417	1.44275619665258	1.44275619665258	0.645329573299508	1.44275619665258	0.72146982419586	0.307870334603065	0.833046290615957	0.030921506675371	0.0364008459700523	0.0374056124843456	0.0335224789719742	0.0304826693485301
SMa5007	SMa5007	transcriptional regulator	0.435096511017259	0.64526537811269	1.44272748396757	0.721412404413171	0.48099566744569	1.0201853275227	0.721412404413171	0.832996562012709	0.721412404413171	1.44272748396757	0.545373301370478	0.832996562012709	1.0201853275227	0.721412404413171	0.228315213060652	0.545373301370478	0.0226822046937007	0.025399249425692	0.0246594599088094	0.02516688095168	0.0235694593935194
SMa5008	SMa5008	hypothetical protein	0.721576628762294	0.833138791714657	1.44280960869068	1.02030146350349	1.02030146350349	0.721576628762294	1.02030146350349	1.44280960869068	1.02030146350349	1.44280960869068	1.02030146350349	1.44280960869068	1.02030146350349	1.02030146350349	0.416866886437813	1.02030146350349	0.0419707064022012	0.0469926805867951	0.0523602737061945	0.0473950692487485	0.0421322162487217
SMa5009	SMa5009	hypothetical protein	1.0202531428297	1.0202531428297	1.44277543850617	1.44277543850617	0.8330796152147	0.721508302240849	1.0202531428297	0.721508302240849	0.8330796152147	1.44277543850617	1.0202531428297	0.8330796152147	1.44277543850617	0.8330796152147	0.350236283702858	1.0202531428297	0.0356356530987729	0.0411048392626398	0.0428234466726201	0.0386065575736356	0.0349786274616387
SMa5010	SMa5010	hypothetical protein	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	1.44968149841288	0.315472551240223	0.392093715266581	0.661284904789296	0.358952157264877	0.29549691093915
SMa5011	SMa5011	oxidoreductase	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	1.44624411154311	0.839072529345776	1.44624411154311	0.293531202061784	0.298071949070333	0.3193643368633	0.239878247600582	0.206016868320294
SMa5012	SMa5012	hypothetical protein	0.545379160925926	0.721416834129704	1.44272969898035	0.83300039834896	0.456329816486808	0.645270330571184	0.721416834129704	1.44272969898035	0.721416834129704	1.44272969898035	0.83300039834896	0.721416834129704	1.02018845995097	0.51016774294346	0.234249591751028	0.51016774294346	0.0237279533875002	0.0260112240762358	0.0257007367368766	0.0256802840864436	0.0242784803355406
SMa5013	SMa5013	hypothetical protein	0.645316833302215	1.02021787361567	1.44275049823165	1.44275049823165	0.721458428735488	0.510226559253611	0.833036421459038	1.02021787361567	1.02021787361567	1.44275049823165	1.44275049823165	1.02021787361567	1.44275049823165	1.02021787361567	0.272937035974533	0.721458428735488	0.0306980494100249	0.0334208761604205	0.0314907838280341	0.0326844690878939	0.0303169732518154
SMa5014	SMa5014	hypothetical protein	1.02050139070844	1.02050139070844	1.44295099672188	1.02050139070844	1.44295099672188	1.44295099672188	1.44295099672188	1.44295099672188	1.44295099672188	1.44295099672188	1.44295099672188	1.44295099672188	1.44295099672188	1.44295099672188	0.481665670405102	0.83338362011157	0.0645809846378065	0.0717033245924648	0.0757927302435131	0.0686630720932064	0.0626264409686489
SMa5015	SMa5015	hypothetical protein	1.44301489346819	1.02059173633153	1.44301489346819	1.02059173633153	1.02059173633153	1.44301489346819	1.44301489346819	1.44301489346819	1.44301489346819	1.44301489346819	1.44301489346819	1.02059173633153	1.44301489346819	1.44301489346819	0.457230685612824	0.833494248390842	0.0685634816068668	0.0792964698896704	0.0902237595602133	0.0787655499969849	0.0708727675475094
SMa5016	SMa5016	hypothetical protein	0.833132505938659	1.02029633078789	1.44280597902907	1.44280597902907	0.645440863532476	1.02029633078789	1.02029633078789	1.44280597902907	1.44280597902907	1.44280597902907	1.44280597902907	0.833132505938659	1.44280597902907	1.02029633078789	0.331460175524643	1.44280597902907	0.041347721956759	0.0468584264973822	0.0540916226854461	0.0469224558492061	0.0401883121999929
SMa5018	SMa5018	hypothetical protein	1.44307504749134	1.44307504749134	1.44307504749134	1.02067678634782	1.44307504749134	1.44307504749134	1.44307504749134	1.44307504749134	1.44307504749134	1.44307504749134	1.44307504749134	1.44307504749134	1.44307504749134	1.02067678634782	0.722107233683417	1.44307504749134	0.0763357599672017	0.0911438859204702	0.0932383550116149	0.0820301955795698	0.0773877628136385
SMa5019	SMa5019	hypothetical protein	0.240758587758963	0.255326601058687	0.0177973281403271	0.331201794068446	0.198544718894558	0.244165062454368	0.231338124748509	0.315058250441202	0.350117640262062	0.385769497862038	0.162773877969704	0.0129995768912678	0.833029743098624	0.244165062454368	0.237491280375956	0.215410158938949	0.0289482711157195	0.0330268968678763	0.0312305226990268	0.0313456414495346	0.0289107873685117
SMa5020	SMa5020	hypothetical protein	0.833350450015901	1.44293183942004	1.44293183942004	1.44293183942004	1.02047430281674	1.44293183942004	1.44293183942004	1.44293183942004	1.02047430281674	1.44293183942004	1.44293183942004	1.44293183942004	1.44293183942004	1.44293183942004	0.417289740216918	0.833350450015901	0.061583419453385	0.0679067078444157	0.071681964972803	0.0686443844350992	0.0602991417848714
SMa5021	SMa5021	hypothetical protein	1.44283728343709	1.0203405980227	1.44283728343709	1.0203405980227	0.833186717252335	1.0203405980227	1.0203405980227	1.0203405980227	1.44283728343709	1.44283728343709	1.44283728343709	1.0203405980227	1.44283728343709	1.0203405980227	0.721631963484103	1.44283728343709	0.0474625647898202	0.0536155357829813	0.0491383487567825	0.0523501149740426	0.051837828782036
SMa5022	SMa5022	hypothetical protein	1.02024452353445	0.833069059342886	1.44276934341732	1.44276934341732	0.645358964840777	0.833069059342886	1.44276934341732	1.02024452353445	1.44276934341732	1.44276934341732	1.02024452353445	0.833069059342886	1.44276934341732	0.721496114023243	0.350211174536388	0.645358964840777	0.0333942221902703	0.038201308175648	0.0428698854630166	0.0380057412350176	0.0340128818122198
SMa5023	SMa5023	hypothetical protein	1.02084323381165	1.4431927794033	1.4431927794033	1.4431927794033	1.02084323381165	1.02084323381165	1.4431927794033	1.4431927794033	1.4431927794033	1.4431927794033	1.02084323381165	1.4431927794033	1.4431927794033	1.4431927794033	0.590195940077381	1.4431927794033	0.0881965570864867	0.10334534120847	0.108741904220959	0.0958513258424622	0.086080979405026
SMa5024	SMa5024	hypothetical protein	0.589157853748819	1.02024342044883	1.44276856337804	1.02024342044883	1.02024342044883	1.02024342044883	1.02024342044883	1.44276856337804	1.02024342044883	1.44276856337804	0.833067708413618	0.833067708413618	1.44276856337804	1.44276856337804	0.32292506176603	0.721494554184379	0.0344012308157393	0.0385816020618223	0.0350066630912408	0.0369769459745772	0.037953227823216
SMa5025	SMa5025	hypothetical protein	1.4428301436697	1.4428301436697	1.4428301436697	1.4428301436697	1.02033050183708	1.4428301436697	1.4428301436697	1.02033050183708	1.4428301436697	1.02033050183708	0.721617688064608	1.4428301436697	1.4428301436697	1.02033050183708	0.361213792357321	0.833174353188761	0.0435637744078834	0.0538370043444234	0.0687674859853851	0.0506839658899367	0.0442382943649925
SMa5026	SMa5026	hypothetical protein	1.0203877463319	1.0203877463319	1.44287062599774	1.0203877463319	0.645585361174348	1.0203877463319	1.44287062599774	1.44287062599774	1.44287062599774	1.44287062599774	1.0203877463319	0.833244455545126	1.44287062599774	1.44287062599774	0.481424846132006	1.44287062599774	0.0532661954208529	0.0602798070314748	0.0745321648597169	0.0555878611994454	0.0494729559672562
SMa5027	SMa5027	hypothetical protein	1.44304808017992	1.44304808017992	1.44304808017992	1.44304808017992	1.0206386584919	1.44304808017992	1.44304808017992	1.44304808017992	1.44304808017992	1.44304808017992	1.44304808017992	1.44304808017992	0.161541064179511	1.44304808017992	0.645981870416237	1.44304808017992	0.076119765769693	0.0896816456120954	0.0960869491676203	0.0802814821415776	0.069480187918414
SMa5030	SMa5030	TetR family transcriptional regulator	1.02041415764165	1.44288930400718	1.44288930400718	1.44288930400718	0.833276798517705	1.02041415764165	1.44288930400718	1.44288930400718	1.02041415764165	1.44288930400718	1.44288930400718	1.44288930400718	1.44288930400718	1.02041415764165	0.435632786326184	1.02041415764165	0.0576368560600478	0.0701957132164845	0.0561888259211904	0.0621880921205028	0.0547790782063777
SMa5031	SMa5031	hypothetical protein	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	1.44521503414724	0.19300451271266	0.270564247369246	0.278348123798004	0.20346153738905	0.185285256552962
SMa5032	SMa5032	hypothetical protein	0.645378829945249	1.02025708938639	1.44277822930137	1.44277822930137	1.02025708938639	0.645378829945249	1.44277822930137	1.44277822930137	1.44277822930137	1.44277822930137	1.44277822930137	1.44277822930137	1.44277822930137	0.58918152390242	0.361006370100622	0.645378829945249	0.0356365284238586	0.0418068658362221	0.0427966658265972	0.0412346594406067	0.0354152454623678
SMa5033	SMa5033	hypothetical protein	1.44355251201423	1.44355251201423	1.44355251201423	1.44355251201423	1.02135173394859	1.44355251201423	1.44355251201423	1.44355251201423	1.44355251201423	1.44355251201423	1.44355251201423	1.02135173394859	1.44355251201423	1.44355251201423	0.834424672617121	1.02135173394859	0.117858562204325	0.130277925139364	0.136745941193332	0.124686795262773	0.116430004163371
SMa5034	SMa5034	hypothetical protein	0.545454681986445	0.833049845194267	1.44275824906621	1.44275824906621	0.545454681986445	0.721473928492494	0.721473928492494	1.02022883450028	1.44275824906621	1.44275824906621	0.833049845194267	0.833049845194267	1.44275824906621	1.44275824906621	0.27797504254921	0.645334161844941	0.0314801181742785	0.0368613986357712	0.0351862323233304	0.0345427545502947	0.0321111060856364
SMa5036	SMa5036	hypothetical protein	0.721503706983163	0.833075635386275	1.44277314049876	1.02024989313494	1.44277314049876	0.833075635386275	1.44277314049876	0.833075635386275	0.833075635386275	1.44277314049876	1.02024989313494	0.589169062414724	1.44277314049876	0.833075635386275	0.481132595082455	1.02024989313494	0.0345487429298977	0.0402109061766875	0.0384754538384924	0.0395105751537544	0.0363474328999443
SMc00001	SMc00001	hypothetical protein	1.02069132083061	1.44308532766491	1.44308532766491	1.44308532766491	1.02069132083061	1.44308532766491	1.02069132083061	1.44308532766491	1.44308532766491	1.44308532766491	1.44308532766491	1.44308532766491	1.44308532766491	1.02069132083061	1.02069132083061	0.189250534828541	0.0784235919011269	0.0900463921729695	0.0871079219735169	0.0858347262580727	0.0804163524802681
SMc00003	SMc00003	chaperone protein	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	1.44667489683887	0.24433991571543	0.310663622762267	0.415236196661871	0.277562077090528	0.221729721454121
SMc00006	SMc00006	hypothetical protein	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	1.4461924885447	0.225723733286298	0.313204898638259	0.307718788088171	0.237596769171365	0.224479483444488
SMc00008	SMc00008	riboflavin biosynthesis protein RibA	1.02022684342253	1.02022684342253	1.44275684110064	1.02022684342253	0.833047406737636	1.02022684342253	0.833047406737636	1.44275684110064	0.833047406737636	1.44275684110064	1.44275684110064	1.44275684110064	1.02022684342253	0.833047406737636	0.294791501029114	0.833047406737636	0.0305978262216306	0.0360730935337597	0.0381081451941992	0.0336818701354182	0.0311882571695725
SMc00009	SMc00009	cytochrome C oxidase subunit II protein	1.44295218286425	1.44295218286425	1.44295218286425	1.44295218286425	1.44295218286425	0.721861666996176	1.02050306786893	1.44295218286425	1.44295218286425	1.44295218286425	1.44295218286425	1.44295218286425	1.44295218286425	1.44295218286425	0.645767618596828	0.833385673840329	0.0620787934748769	0.070894798732934	0.0820269395822182	0.0697334098642319	0.0631541663131523
SMc00010	SMc00010	cytochrome C oxidase polypeptide I transmembrane protein	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	1.44769573193492	0.317174243513884	0.355055681941513	0.288897862883405	0.292230315866696	0.266041839522654
SMc00012	SMc00012	cytochrome C oxidase assembly protein	1.44917909621501	1.44917909621501	1.44917909621501	1.44917909621501	1.44917909621501	1.44917909621501	1.44917909621501	1.44917909621501	1.0292888624695	1.44917909621501	1.44917909621501	1.44917909621501	1.44917909621501	1.44917909621501	1.0292888624695	1.44917909621501	0.311204239822529	0.458064379299377	0.363216254407917	0.337461807984087	0.299028811489361
SMc00013	SMc00013	cytochrome C oxidase subunit III transmembrane protein	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	1.44380780236631	0.12954335265872	0.172264489180745	0.13803982472541	0.139145367006987	0.141495142957449
SMc00014	SMc00014	hypothetical protein	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.44523276499782	1.02372518505722	1.44523276499782	0.207132712587704	0.236516862592715	0.27846220090271	0.22468704658032	0.178267156914151
SMc00017	SMc00017	homoserine kinase	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	1.44756080526219	0.841339981375494	1.44756080526219	0.243184746975002	0.371754510795388	0.392798340631555	0.371754510795388	0.255841000615612
SMc00019	SMc00019	hypothetical protein	1.44319106807945	1.02084081446692	1.44319106807945	1.44319106807945	1.02084081446692	1.44319106807945	1.44319106807945	1.44319106807945	1.44319106807945	1.44319106807945	1.44319106807945	1.44319106807945	1.44319106807945	1.44319106807945	0.722339063895955	1.44319106807945	0.0873258795364847	0.102425529664723	0.11774162112338	0.095048149476092	0.084712950874611
SMc00024	SMc00024	chromosome partition protein	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.02414786850813	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	1.44553220201854	0.224230630658069	0.241291748725726	0.259460542236639	0.218234836449893	0.201561018083233
SMc00025	SMc00025	pyruvate phosphate dikinase	1.44283235541275	1.44283235541275	1.44283235541275	1.02033362941888	1.02033362941888	1.44283235541275	1.44283235541275	1.44283235541275	1.02033362941888	1.44283235541275	1.44283235541275	1.44283235541275	1.44283235541275	1.02033362941888	0.456654270669677	0.64549982263469	0.0461960499276944	0.05454570905006	0.0518221493826001	0.0506434815533495	0.04763723187529
SMc00026	SMc00026	hypothetical protein	1.02025489269534	0.833081758233358	1.44277667591751	1.44277667591751	0.833081758233358	0.721510776646741	0.833081758233358	1.02025489269534	1.44277667591751	1.44277667591751	0.721510776646741	0.833081758233358	1.44277667591751	0.645375357266686	0.315195755341495	1.02025489269534	0.0352128729279048	0.0424280124912208	0.0438782643390034	0.03889189526496	0.0352128729279048
SMc00027	SMc00027	hypothetical protein	0.589059789689711	0.832998358940093	1.44272852147148	0.72141447927879	0.832998358940093	0.589059789689711	0.149923037874108	0.72141447927879	0.645267697829983	0.832998358940093	0.832998358940093	0.645267697829983	1.44272852147148	0.72141447927879	0.204264498339279	0.510164412995836	0.0225312764561617	0.0284862611502656	0.0276920420921729	0.0249648200660164	0.0222227823207787
SMc00028	SMc00028	hypothetical protein	0.833060128722578	1.44276418680867	0.833060128722578	1.44276418680867	0.721485802343661	1.44276418680867	0.833060128722578	0.645347436605428	1.02023723135106	1.44276418680867	0.833060128722578	1.44276418680867	0.833060128722578	1.02023723135106	0.294827450000802	0.721485802343661	0.032092606204371	0.0401563972575779	0.0418328516209191	0.0355273372512534	0.0320066893285755
SMc00029	SMc00029	hypothetical protein	1.4430670133177	1.4430670133177	1.4430670133177	1.4430670133177	1.4430670133177	0.833584479375226	1.4430670133177	1.4430670133177	1.02066542726932	1.4430670133177	1.02066542726932	1.4430670133177	1.4430670133177	1.02066542726932	0.589888340355754	1.4430670133177	0.0750846168701087	0.0955292643469752	0.0926586711771736	0.0835459157557443	0.0734636744605031
SMc00030	SMc00030	hypothetical protein	1.02048625586963	1.44294029291639	1.44294029291639	1.02048625586963	0.833365087012421	1.44294029291639	1.44294029291639	1.44294029291639	1.02048625586963	1.44294029291639	1.44294029291639	0.833365087012421	1.44294029291639	1.44294029291639	0.481633603507636	1.44294029291639	0.061219369375475	0.0747208245341967	0.0793075460644833	0.0669872877575738	0.0596156338848994
SMc00031	SMc00031	hypothetical protein	0.385649655559994	0.510125049894896	1.442714602723	0.545339224485561	0.385649655559994	0.435053796459898	0.480957029282559	1.02016711102024	1.02016711102024	1.442714602723	0.589025698991284	0.589025698991284	0.832974251846822	0.400202136595709	0.166757399589877	0.456282086000678	0.0178312838229245	0.0210516907658051	0.0183860159431083	0.0189192291938034	0.0183972192327346
SMc00032	SMc00032	hypothetical protein	1.02063143574842	1.02063143574842	1.44304297168888	1.44304297168888	1.44304297168888	1.44304297168888	1.44304297168888	1.44304297168888	1.44304297168888	1.44304297168888	1.02063143574842	1.44304297168888	1.44304297168888	1.44304297168888	1.02063143574842	1.44304297168888	0.0718474516720719	0.0813141059294346	0.0905664158874964	0.0827452853030894	0.0753333102116943
SMc00033	SMc00033	hypothetical protein	0.721447707600582	0.833027136344271	1.44274513707596	1.44274513707596	0.589100483549568	0.721447707600582	1.02021029207391	1.44274513707596	0.54541999909123	1.44274513707596	0.645304847147342	0.721447707600582	1.44274513707596	0.589100483549568	0.251428591957902	0.589100483549568	0.0275955951802892	0.0323952574351007	0.0331654525335312	0.0307846174804796	0.0282628915390541
SMc00034	SMc00034	oxidoreductase	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.4432373055354	1.0209061805995	1.0209061805995	1.4432373055354	1.4432373055354	1.4432373055354	0.0870145457869625	0.11457053635918	0.171489729493786	0.0968982106244915	0.085887445018884
SMc00035	SMc00035	hypothetical protein	1.02040765731435	1.44288470697023	1.44288470697023	1.44288470697023	0.833268838333793	1.02040765731435	1.44288470697023	1.44288470697023	1.44288470697023	1.44288470697023	1.44288470697023	1.02040765731435	1.44288470697023	0.833268838333793	0.400814923417464	1.44288470697023	0.0555150038462248	0.0610498813356957	0.0636630792451038	0.0595240091796032	0.0548102001237538
SMc00036	SMc00036	glutathione S-transferase	0.721505502820542	1.02025116312197	1.44277403856409	1.02025116312197	0.481135288105805	1.02025116312197	0.833077190711716	1.02025116312197	1.44277403856409	1.44277403856409	1.02025116312197	1.02025116312197	1.02025116312197	1.44277403856409	0.372808097304716	1.02025116312197	0.0354812139414152	0.0440860090810876	0.0420141316196099	0.0383995137712319	0.0334850627866079
SMc00037	SMc00037	transcriptional regulator	0.833145099325476	0.833145099325476	1.44281325097896	1.44281325097896	0.833145099325476	0.833145099325476	1.02030661406151	1.44281325097896	1.44281325097896	1.44281325097896	1.44281325097896	0.833145099325476	1.44281325097896	1.02030661406151	0.400557614365344	1.02030661406151	0.0428443432966636	0.0524965327781495	0.0517059310958059	0.0475931094643599	0.041384242680253
SMc00038	SMc00038	hypothetical protein	1.02045819037791	1.44292044438083	1.44292044438083	1.44292044438083	0.833330719547628	1.44292044438083	1.44292044438083	1.02045819037791	1.02045819037791	1.44292044438083	1.02045819037791	1.02045819037791	1.02045819037791	1.44292044438083	0.435735917404298	0.589529692190449	0.0615632835353958	0.0732930438357	0.0583229092615722	0.063351483839155	0.0664708746507636
SMc00039	SMc00039	hypothetical protein	0.833056770407832	0.721481924679008	1.44276224770152	1.44276224770152	0.645343101449334	0.721481924679008	0.645343101449334	1.44276224770152	1.44276224770152	1.44276224770152	1.020234489169	0.833056770407832	1.44276224770152	0.833056770407832	0.331269766549145	1.020234489169	0.032160299515792	0.0366512454072612	0.0413232016518783	0.0363418213172005	0.0315149576532982
SMc00040	SMc00040	hypothetical protein	0.833011925593278	0.721430144294526	1.4427363545884	0.721430144294526	0.481022273868012	0.645285211396124	0.545396767228558	0.721430144294526	1.02019787215433	1.02019787215433	0.721430144294526	0.0941512382540437	1.02019787215433	1.4427363545884	0.29469122041099	0.589078974343016	0.025399309587192	0.0292204375411568	0.0287104722468919	0.0277589564286712	0.0263056764113468
SMc00041	SMc00041	hypothetical protein	1.44319243619452	1.44319243619452	1.44319243619452	1.44319243619452	1.44319243619452	0.833801587440714	1.44319243619452	1.44319243619452	1.44319243619452	1.44319243619452	1.44319243619452	1.44319243619452	1.44319243619452	1.44319243619452	0.646304280571136	1.44319243619452	0.091348612150723	0.0992063611352286	0.0974593177635385	0.10176701561422	0.0871285671358964
SMc00042	SMc00042	aminotransferase	0.721443636037239	0.833023610147055	1.44274310108655	0.721443636037239	0.833023610147055	0.645300295155947	0.721443636037239	0.833023610147055	1.02020741284801	1.44274310108655	0.833023610147055	1.44274310108655	1.44274310108655	1.02020741284801	0.288779213184493	0.833023610147055	0.0272493357055083	0.0315352835370988	0.0313083533519633	0.030052783395271	0.0282329806752144
SMc00043	SMc00043	superoxide dismutase Fe protein	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	1.46577962732355	0.653412184829149	0.550222299671107	0.588977784103612	0.874963430383127	0.588977784103612
SMc00044	SMc00044	amino acid efflux protein	0.721575867243631	1.44280922784081	1.44280922784081	1.02030092494313	0.721575867243631	0.833138132167889	1.44280922784081	1.44280922784081	1.44280922784081	1.44280922784081	1.02030092494313	1.44280922784081	1.44280922784081	1.02030092494313	0.435367487126217	1.44280922784081	0.0427550663583099	0.0472473354596913	0.0483562722390641	0.0462725662552418	0.0434604127910752
SMc00045	SMc00045	cytochrome C signal peptide protein	1.44307049829048	1.44307049829048	1.44307049829048	1.44307049829048	1.0206703544894	1.44307049829048	1.44307049829048	1.44307049829048	1.44307049829048	1.44307049829048	1.0206703544894	1.44307049829048	1.44307049829048	1.0206703544894	0.589896865730203	1.44307049829048	0.077893543117795	0.0915496900487389	0.0828736207587341	0.082708217776042	0.0790301271497648
SMc00047	SMc00047	beta-lactamase signal peptide protein	1.44301404477144	1.02059053635865	1.02059053635865	1.44301404477144	0.833492779055247	1.44301404477144	1.44301404477144	1.02059053635865	1.44301404477144	1.44301404477144	1.02059053635865	1.02059053635865	1.02059053635865	1.44301404477144	0.481854513846006	1.02059053635865	0.0693135970774751	0.0823684948536048	0.0804674396891598	0.0781541852566407	0.0726391895508099
SMc00048	SMc00048	hypothetical protein	1.02037323586229	1.44286036433429	1.44286036433429	1.44286036433429	0.721678110526202	1.02037323586229	1.02037323586229	1.44286036433429	1.44286036433429	1.44286036433429	1.44286036433429	1.44286036433429	1.44286036433429	1.44286036433429	0.417042521866856	1.02037323586229	0.0498548805893319	0.0556217411071839	0.0666956069948927	0.057797050704433	0.0499997088933431
SMc00049	SMc00049	hypothetical protein	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	1.44604625339709	0.838731450640411	1.44604625339709	0.225323833688134	0.276323304476248	0.257809914635091	0.241711382539756	0.23439327057558
SMc00053	SMc00053	monovalent cation/H+ antiporter subunit C	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	1.44564836033782	0.215563438847791	0.240122697874737	0.277248910091412	0.201526391068512	0.246916759699042
SMc00060	SMc00060	hypothetical protein	1.44292960637964	1.44292960637964	1.44292960637964	1.44292960637964	1.44292960637964	1.02047114533636	1.44292960637964	1.44292960637964	1.44292960637964	1.44292960637964	1.44292960637964	1.44292960637964	1.44292960637964	1.44292960637964	0.833346583539229	1.44292960637964	0.0600731959396549	0.0760641858002598	0.0769313314619168	0.0682260447588716	0.0563679621996326
SMc00061	SMc00061	hypothetical protein	0.833099860953522	1.44278712878622	1.44278712878622	1.44278712878622	1.02026967439417	0.833099860953522	0.833099860953522	1.44278712878622	1.44278712878622	1.02026967439417	0.645398724965192	1.44278712878622	1.44278712878622	0.721531678609454	0.416789075036013	0.721531678609454	0.0397734027258313	0.0471333932098417	0.0400107096773697	0.0399396571433847	0.0389296238400958
SMc00062	SMc00062	hypothetical protein	0.833082968505447	1.02025588093451	1.44277737474783	1.02025588093451	1.02025588093451	1.02025588093451	1.02025588093451	1.44277737474783	1.02025588093451	1.44277737474783	0.721512174069188	1.44277737474783	1.44277737474783	0.833082968505447	0.385884419234071	0.833082968505447	0.0359077097443205	0.0440114080554949	0.0446273449986668	0.0385593175800515	0.034493188889506
SMc00064	SMc00064	hypothetical protein	0.645405203666846	0.833104879984701	1.44279002690091	1.44279002690091	0.589210413084089	0.833104879984701	1.02027377268159	1.02027377268159	1.02027377268159	1.44279002690091	1.44279002690091	0.645405203666846	1.44279002690091	1.02027377268159	0.331390730952936	1.44279002690091	0.0366141879906332	0.0453405966914278	0.0517218539345729	0.0427995269077237	0.0379083653792748
SMc00067	SMc00067	outer-membranne lipoprotein	1.44293587137906	1.44293587137906	1.44293587137906	1.44293587137906	1.02048000392445	1.02048000392445	1.02048000392445	1.44293587137906	1.02048000392445	1.44293587137906	1.44293587137906	1.02048000392445	1.02048000392445	1.02048000392445	0.45698123157019	0.721829060898942	0.0648693666614852	0.075396199309913	0.064642060493336	0.0667525462582697	0.0612003046565251
SMc00068	SMc00068	hypothetical protein	0.833255658992532	1.44287709591409	1.44287709591409	1.44287709591409	0.72171156160843	1.02039689504167	1.44287709591409	1.44287709591409	1.44287709591409	1.44287709591409	1.44287709591409	1.44287709591409	1.44287709591409	1.02039689504167	0.435592349355997	1.44287709591409	0.0530461384303234	0.0632930891124315	0.0573638106285504	0.0622775354323027	0.0539364449400687
